datetime,open,high,low,close,volume
2017-06-30 18:00:00,0.016002,0.016002,0.016,0.016,180.1752381
2017-06-30 19:00:00,0.016,0.016,0.016,0.016,0.0
2017-06-30 20:00:00,0.01614364,0.01614364,0.01613866,0.01613866,22.72602122
2017-06-30 21:00:00,0.01612438,0.01612438,0.01595505,0.01595505,4.47289693
2017-06-30 22:00:00,0.01595691,0.016078,0.01590002,0.01590002,684.55396516
2017-06-30 23:00:00,0.01599995,0.01599995,0.01599995,0.01599995,5.0
2017-07-01 00:00:00,0.01609161,0.01609161,0.01609161,0.01609161,0.82861912
2017-07-01 01:00:00,0.01609161,0.01609161,0.01609161,0.01609161,0.0
2017-07-01 02:00:00,0.0159006,0.0159006,0.01582974,0.01582974,219.21735604
2017-07-01 03:00:00,0.01582974,0.01582974,0.01582974,0.01582974,0.0
2017-07-01 04:00:00,0.01582974,0.01582974,0.0158,0.01582973,43.00014845
2017-07-01 05:00:00,0.01582974,0.0159619,0.01582974,0.0159619,163.79985155
2017-07-01 06:00:00,0.01586592,0.0159756,0.01586592,0.01597449,4.00482813
2017-07-01 07:00:00,0.01578941,0.01582778,0.01569974,0.01571894,303.15232509
2017-07-01 08:00:00,0.01568915,0.01597497,0.01562121,0.01596558,1895.40879669
2017-07-01 09:00:00,0.015759,0.015924,0.01572548,0.01588442,121.8607647
2017-07-01 10:00:00,0.0157827,0.01596894,0.01578269,0.01596894,64.57211839
2017-07-01 11:00:00,0.01571683,0.01595806,0.01571683,0.01595063,42.62982204
2017-07-01 12:00:00,0.01597975,0.01597975,0.01597975,0.01597975,1.98438673
2017-07-01 13:00:00,0.01595094,0.01595094,0.01595094,0.01595094,10.0
2017-07-01 14:00:00,0.01580608,0.01580608,0.01578821,0.01578821,21.38155465
2017-07-01 15:00:00,0.015526,0.015526,0.0155,0.0155,54.4265
2017-07-01 16:00:00,0.0155,0.01587195,0.0155,0.01586949,235.23473018
2017-07-01 17:00:00,0.0158,0.0158,0.01571219,0.01571219,76.0
2017-07-01 18:00:00,0.015458,0.01553518,0.01541516,0.01541516,108.97749703
2017-07-01 19:00:00,0.01541516,0.01541516,0.01541516,0.01541516,0.0
2017-07-01 20:00:00,0.0158,0.0158,0.015493,0.015493,2.69993675
2017-07-01 21:00:00,0.015492,0.01567927,0.015492,0.01567927,260.33701435
2017-07-01 22:00:00,0.01556092,0.01556092,0.015474,0.015474,84.52844911
2017-07-01 23:00:00,0.01549469,0.0155941,0.01541517,0.01541517,1.76530642
2017-07-02 00:00:00,0.01565808,0.01573,0.01565808,0.01573,210.0
2017-07-02 01:00:00,0.01566768,0.01566849,0.01566768,0.01566849,192.816673
2017-07-02 02:00:00,0.01567001,0.015746,0.01566849,0.015746,320.33543983
2017-07-02 03:00:00,0.01574717,0.0157483,0.01574717,0.0157483,27.96557666
2017-07-02 04:00:00,0.01595044,0.016033,0.01594908,0.016,24.84332068
2017-07-02 05:00:00,0.01599374,0.01599374,0.01599184,0.01599184,4.67
2017-07-02 06:00:00,0.01599184,0.01599184,0.01599184,0.01599184,0.0
2017-07-02 07:00:00,0.015976,0.015983,0.0159,0.01590332,171.42773
2017-07-02 08:00:00,0.016079,0.01613652,0.01602621,0.01613652,22.8070252
2017-07-02 09:00:00,0.01613423,0.01613423,0.01594,0.01594,7.306794
2017-07-02 10:00:00,0.01593208,0.01593208,0.015738,0.01593016,33.65610095
2017-07-02 11:00:00,0.01593016,0.01593016,0.01593016,0.01593016,0.0
2017-07-02 12:00:00,0.01584517,0.0162,0.01584517,0.0162,76.897817
2017-07-02 13:00:00,0.01614972,0.01614972,0.01608,0.016086,263.01515573
2017-07-02 14:00:00,0.0162429,0.01642856,0.0162429,0.01642856,473.94162528
2017-07-02 15:00:00,0.01642814,0.01649279,0.01642814,0.01649279,30.21638426
2017-07-02 16:00:00,0.01657488,0.01688628,0.01650167,0.01662301,392.14186409
2017-07-02 17:00:00,0.0164928,0.01666,0.0164928,0.01666,1675.29264717
2017-07-02 18:00:00,0.01666,0.01674916,0.01649279,0.01649279,4402.23177844
2017-07-02 19:00:00,0.01648774,0.01648793,0.01648774,0.01648793,20.93406953
2017-07-02 20:00:00,0.01650037,0.01650037,0.01628056,0.01628056,1.54554207
2017-07-02 21:00:00,0.01633386,0.01633386,0.01633386,0.01633386,22.34504042
2017-07-02 22:00:00,0.016532,0.016532,0.01628003,0.0165156,150.86445949
2017-07-02 23:00:00,0.016587,0.0167,0.016587,0.0167,38.7
2017-07-03 00:00:00,0.01676796,0.01757436,0.016699,0.01756999,1219.03198259
2017-07-03 01:00:00,0.01757436,0.01786607,0.01757436,0.01757437,942.38650816
2017-07-03 02:00:00,0.01763899,0.01801001,0.01763899,0.01788828,874.0071408
2017-07-03 03:00:00,0.0178953,0.01803684,0.0176627,0.01803684,170.20556444
2017-07-03 04:00:00,0.01803684,0.01803684,0.01759388,0.0177,662.30508146
2017-07-03 05:00:00,0.0177,0.017799,0.017478,0.017799,189.07800277
2017-07-03 06:00:00,0.01769491,0.01815471,0.01769491,0.01815358,191.17457035
2017-07-03 07:00:00,0.01819056,0.01855485,0.01819056,0.0184,1477.65204035
2017-07-03 08:00:00,0.01821118,0.01854978,0.01807744,0.01828914,665.46224032
2017-07-03 09:00:00,0.01828914,0.0183809,0.017972,0.01832916,468.53124294
2017-07-03 10:00:00,0.018334,0.0185,0.0178503,0.01814803,1601.83623897
2017-07-03 11:00:00,0.01814663,0.01841999,0.01799738,0.01841999,500.93348307
2017-07-03 12:00:00,0.018386,0.018518,0.01821537,0.01838,170.40444255
2017-07-03 13:00:00,0.01849,0.01855111,0.01811268,0.01847066,3779.941469
2017-07-03 14:00:00,0.01847066,0.01847066,0.0180601,0.01813791,307.23972671
2017-07-03 15:00:00,0.01803,0.01809969,0.01793799,0.018,296.36579217
2017-07-03 16:00:00,0.01819654,0.0184597,0.01801,0.0184597,115.15402899
2017-07-03 17:00:00,0.01813383,0.0182,0.01813383,0.0182,64.0
2017-07-03 18:00:00,0.01843683,0.01843683,0.01803587,0.01803587,229.15175036
2017-07-03 19:00:00,0.01800505,0.01800505,0.01778636,0.01786408,224.18706836
2017-07-03 20:00:00,0.01786407,0.01808617,0.01786407,0.01808617,54.76663504
2017-07-03 21:00:00,0.01834795,0.01835,0.01811005,0.01811005,262.83796069
2017-07-03 22:00:00,0.018455,0.019,0.018414,0.01884048,436.97707799
2017-07-03 23:00:00,0.0189999,0.0195,0.0189999,0.01916928,342.24184633
2017-07-04 00:00:00,0.019373,0.01969973,0.01902391,0.01948283,2291.71170424
2017-07-04 01:00:00,0.019709,0.01977086,0.01919865,0.01925,468.7501785
2017-07-04 02:00:00,0.01923001,0.01956954,0.01923,0.01940996,1135.78736168
2017-07-04 03:00:00,0.01923,0.01977114,0.01880219,0.01977114,938.97652045
2017-07-04 04:00:00,0.01968805,0.01968999,0.01898,0.01901721,814.89213031
2017-07-04 05:00:00,0.01902904,0.01934993,0.01897,0.01925461,145.68303186
2017-07-04 06:00:00,0.01894679,0.01925161,0.018862,0.01899989,252.29969759
2017-07-04 07:00:00,0.01891279,0.01920001,0.01891279,0.0192,802.42710112
2017-07-04 08:00:00,0.0192,0.01941908,0.0192,0.01938543,807.20708712
2017-07-04 09:00:00,0.01938192,0.02029974,0.01938192,0.02029935,1685.80597837
2017-07-04 10:00:00,0.0203,0.02056985,0.01972595,0.01976257,2800.91243336
2017-07-04 11:00:00,0.01976257,0.02015041,0.0195,0.02015041,718.57309861
2017-07-04 12:00:00,0.019775,0.02150999,0.0193,0.0193392,932.22060696
2017-07-04 13:00:00,0.0193392,0.01984399,0.0193392,0.01983533,1658.64858186
2017-07-04 14:00:00,0.019589,0.02057237,0.01954917,0.02005598,68.01239918
2017-07-04 15:00:00,0.0200159,0.0200159,0.01978673,0.01993511,355.23876326
2017-07-04 16:00:00,0.01993616,0.02021481,0.01979277,0.02004121,123.82507238
2017-07-04 17:00:00,0.02021266,0.02082307,0.02016801,0.02025702,439.91803877
2017-07-04 18:00:00,0.02064701,0.02089998,0.02039996,0.020462,1296.37376917
2017-07-04 19:00:00,0.020584,0.0211858,0.02050001,0.02103641,507.25811609
2017-07-04 20:00:00,0.02124999,0.02184643,0.021135,0.02120637,946.876079
2017-07-04 21:00:00,0.021231,0.02148518,0.02113087,0.02136525,312.36523325
2017-07-04 22:00:00,0.02112,0.02112,0.02065024,0.02065044,704.91448825
2017-07-04 23:00:00,0.02075621,0.02105078,0.02075492,0.02105078,65.01355799
2017-07-05 00:00:00,0.02109441,0.02120755,0.02078331,0.02078331,330.7339577
2017-07-05 01:00:00,0.02056105,0.02078375,0.02056105,0.02078375,144.80308699
2017-07-05 02:00:00,0.0207,0.0207,0.02024103,0.02056183,109.48474938
2017-07-05 03:00:00,0.020547,0.020547,0.02000001,0.02000001,276.94469873
2017-07-05 04:00:00,0.02026623,0.02104947,0.02026622,0.02070707,580.46871703
2017-07-05 05:00:00,0.02081429,0.02092893,0.02047003,0.02065,294.62651558
2017-07-05 06:00:00,0.02088871,0.02088978,0.02064999,0.02064999,211.41147018
2017-07-05 07:00:00,0.02047028,0.02063,0.02000036,0.02014116,542.86831114
2017-07-05 08:00:00,0.02014116,0.02035994,0.02003208,0.0200422,110.7837369
2017-07-05 09:00:00,0.02004238,0.02012598,0.01953852,0.01972799,287.03454682
2017-07-05 10:00:00,0.01968799,0.01977,0.01938,0.01956603,1075.70252901
2017-07-05 11:00:00,0.0193962,0.01954811,0.01921947,0.01954811,15.17796245
2017-07-05 12:00:00,0.01989966,0.02013647,0.0196151,0.01995,295.64596022
2017-07-05 13:00:00,0.01998996,0.02049599,0.01998784,0.02012869,439.09138199
2017-07-05 14:00:00,0.02029292,0.02029292,0.01960603,0.02008273,223.26588096
2017-07-05 15:00:00,0.01957261,0.02008256,0.01957261,0.01980036,135.31425809
2017-07-05 16:00:00,0.019949,0.02000072,0.01954801,0.01967405,46.81541362
2017-07-05 17:00:00,0.01988545,0.02028348,0.01988545,0.02013103,238.64210012
2017-07-05 18:00:00,0.02010198,0.02040885,0.0199,0.02040885,47.60477608
2017-07-05 19:00:00,0.02040885,0.02062984,0.02040885,0.02057281,723.08028296
2017-07-05 20:00:00,0.02029043,0.02046783,0.02009523,0.02046737,187.70184933
2017-07-05 21:00:00,0.01999701,0.02035437,0.0199,0.019973,651.0686399
2017-07-05 22:00:00,0.019973,0.02013274,0.019787,0.019787,88.02137383
2017-07-05 23:00:00,0.019783,0.01994338,0.019783,0.01994338,158.0
2017-07-06 00:00:00,0.019976,0.01997771,0.01978,0.01978,62.0
2017-07-06 01:00:00,0.01992023,0.01992023,0.01965,0.01969509,552.53084137
2017-07-06 02:00:00,0.01965,0.01991889,0.019621,0.01965092,88.59777042
2017-07-06 03:00:00,0.019775,0.01983985,0.0195,0.0195,81.55324364
2017-07-06 04:00:00,0.0195,0.01962584,0.0193291,0.01958,580.61768215
2017-07-06 05:00:00,0.01950977,0.02005309,0.01927005,0.02005294,433.71124824
2017-07-06 06:00:00,0.019497,0.01999618,0.01915925,0.01916143,341.23729206
2017-07-06 07:00:00,0.01938399,0.01938455,0.01938399,0.01938455,126.055885
2017-07-06 08:00:00,0.0195,0.0195,0.01936949,0.01936949,11.8056
2017-07-06 09:00:00,0.01968239,0.019885,0.01968239,0.01970334,308.98472925
2017-07-06 10:00:00,0.019885,0.019965,0.019476,0.019476,52.00000043
2017-07-06 11:00:00,0.01960397,0.01980475,0.01941,0.01980475,27.11299649
2017-07-06 12:00:00,0.0196363,0.0196363,0.01950047,0.01950047,25.69939264
2017-07-06 13:00:00,0.01950375,0.01979914,0.01950374,0.01959,182.3638237
2017-07-06 14:00:00,0.01977433,0.01980707,0.01977433,0.01980707,53.47293347
2017-07-06 15:00:00,0.01962698,0.01991937,0.0196068,0.01991832,48.54594969
2017-07-06 16:00:00,0.0195038,0.0197568,0.0195038,0.0197568,15.83618136
2017-07-06 17:00:00,0.01967431,0.01967644,0.01953035,0.01967644,46.7052849
2017-07-06 18:00:00,0.019926,0.01998754,0.019926,0.01994,62.73402035
2017-07-06 19:00:00,0.0199,0.019977,0.01972176,0.01972176,18.16764512
2017-07-06 20:00:00,0.01960003,0.019654,0.019522,0.019654,172.6175778
2017-07-06 21:00:00,0.01962161,0.01962161,0.01962161,0.01962161,0.80582123
2017-07-06 22:00:00,0.019444,0.01959202,0.0192,0.01959202,28.4005724
2017-07-06 23:00:00,0.01917431,0.01927404,0.0191,0.01913143,102.23859171
2017-07-07 00:00:00,0.019292,0.019292,0.019072,0.0191665,25.97319071
2017-07-07 01:00:00,0.0191665,0.01942502,0.0191665,0.019287,66.38002894
2017-07-07 02:00:00,0.01908348,0.01915191,0.01876171,0.01897855,258.97112533
2017-07-07 03:00:00,0.01876171,0.01887724,0.0184915,0.01876984,551.32630617
2017-07-07 04:00:00,0.01872451,0.01882381,0.0185552,0.01875896,537.95215556
2017-07-07 05:00:00,0.01860107,0.01898902,0.01860107,0.018865,104.72979277
2017-07-07 06:00:00,0.01889043,0.019139,0.01888996,0.01903718,212.29715649
2017-07-07 07:00:00,0.0189,0.018932,0.01843,0.01843,155.15564728
2017-07-07 08:00:00,0.0185,0.01872126,0.01843,0.01857915,102.8590678
2017-07-07 09:00:00,0.01857865,0.01868415,0.018322,0.018475,243.20476559
2017-07-07 10:00:00,0.01829424,0.01859204,0.01829423,0.01859204,62.87816873
2017-07-07 11:00:00,0.018415,0.018609,0.01832613,0.0185009,149.70160108
2017-07-07 12:00:00,0.01868956,0.01915666,0.01868956,0.019048,1430.58912272
2017-07-07 13:00:00,0.01885191,0.018877,0.018531,0.018877,1320.45636858
2017-07-07 14:00:00,0.018946,0.018946,0.0186039,0.0186039,125.41569073
2017-07-07 15:00:00,0.01887096,0.01887096,0.01850385,0.01850385,386.62017953
2017-07-07 16:00:00,0.01867729,0.01867781,0.01829733,0.01848292,631.21135353
2017-07-07 17:00:00,0.01842682,0.01847408,0.01802231,0.01812872,496.70742713
2017-07-07 18:00:00,0.01815,0.01846473,0.01812872,0.01825006,230.63154328
2017-07-07 19:00:00,0.018415,0.01872517,0.01830195,0.018654,668.62038584
2017-07-07 20:00:00,0.018329,0.01849583,0.01807743,0.01818136,535.05132482
2017-07-07 21:00:00,0.018312,0.01862198,0.018,0.018,755.02280909
2017-07-07 22:00:00,0.018,0.01807619,0.01782,0.01806897,476.42414412
2017-07-07 23:00:00,0.01806899,0.01830271,0.01806899,0.018073,9.86875467
2017-07-08 00:00:00,0.018227,0.01830673,0.01816344,0.01823962,101.00168288
2017-07-08 01:00:00,0.01823962,0.01823962,0.01823962,0.01823962,0.0
2017-07-08 02:00:00,0.01828172,0.01830679,0.01809149,0.01830679,52.5435003
2017-07-08 03:00:00,0.018207,0.01823977,0.018207,0.01821,305.86975734
2017-07-08 04:00:00,0.018307,0.0188192,0.018307,0.018554,14.78973956
2017-07-08 05:00:00,0.0188192,0.01914698,0.0188192,0.01914698,426.21737191
2017-07-08 06:00:00,0.01914699,0.0192649,0.018959,0.019,1097.52899175
2017-07-08 07:00:00,0.01899999,0.01933845,0.018916,0.01922554,1586.03053587
2017-07-08 08:00:00,0.01905,0.019658,0.019,0.019658,294.29685238
2017-07-08 09:00:00,0.01986456,0.01989999,0.019361,0.01955762,602.33024771
2017-07-08 10:00:00,0.019557,0.019915,0.01955618,0.019915,1103.06598312
2017-07-08 11:00:00,0.01991585,0.02010677,0.0196262,0.0196262,1096.81539697
2017-07-08 12:00:00,0.01962585,0.01962585,0.01930309,0.01930309,71.58966369
2017-07-08 13:00:00,0.0193,0.01943886,0.0193,0.0194,1304.18813471
2017-07-08 14:00:00,0.01921139,0.01949952,0.01916737,0.01949677,219.00304527
2017-07-08 15:00:00,0.0195,0.01958827,0.01938792,0.01938955,135.70826464
2017-07-08 16:00:00,0.01938927,0.01968093,0.01938927,0.01968093,19.19647577
2017-07-08 17:00:00,0.01950712,0.01969,0.01950712,0.01969,38.79462268
2017-07-08 18:00:00,0.01974719,0.02026868,0.01974719,0.02026868,101.52241554
2017-07-08 19:00:00,0.02026899,0.020269,0.020086,0.020086,382.14511666
2017-07-08 20:00:00,0.020269,0.02049988,0.02015136,0.02019325,178.79639625
2017-07-08 21:00:00,0.02015,0.02017862,0.02015,0.02017862,100.0
2017-07-08 22:00:00,0.020006,0.02029766,0.01998178,0.02029766,396.18477076
2017-07-08 23:00:00,0.01996008,0.01996008,0.01983762,0.01983762,57.0
2017-07-09 00:00:00,0.01998602,0.02009856,0.0196,0.0196,101.79239731
2017-07-09 01:00:00,0.0196,0.0196,0.01950001,0.01956,97.709118
2017-07-09 02:00:00,0.01966,0.01999996,0.01954162,0.01999996,90.83246696
2017-07-09 03:00:00,0.019853,0.019853,0.01968138,0.01968138,236.19460237
2017-07-09 04:00:00,0.01968173,0.01968173,0.01942,0.01942,57.2
2017-07-09 05:00:00,0.019348,0.01949787,0.019348,0.01949787,7.79
2017-07-09 06:00:00,0.01968991,0.01987055,0.01943875,0.01987055,62.38983643
2017-07-09 07:00:00,0.01966575,0.01979154,0.01953688,0.01979154,27.70588158
2017-07-09 08:00:00,0.01990282,0.02,0.019635,0.019635,14.51676787
2017-07-09 09:00:00,0.01943431,0.01966674,0.01925901,0.01966674,170.94434995
2017-07-09 10:00:00,0.01957,0.01967282,0.019437,0.019437,307.0
2017-07-09 11:00:00,0.01956999,0.019634,0.01956999,0.019634,51.29864645
2017-07-09 12:00:00,0.01969999,0.01969999,0.01948352,0.01949789,49.40629211
2017-07-09 13:00:00,0.01969456,0.01969456,0.01948,0.01948,74.57927253
2017-07-09 14:00:00,0.01966073,0.01966073,0.019658,0.019658,7.40597104
2017-07-09 15:00:00,0.01969609,0.02,0.01967,0.01990339,2235.06308376
2017-07-09 16:00:00,0.01990339,0.01995199,0.01975726,0.01986829,14.43533855
2017-07-09 17:00:00,0.01976011,0.019952,0.01976011,0.019952,42.9791386
2017-07-09 18:00:00,0.019813,0.0199454,0.01960362,0.01960559,12.71219729
2017-07-09 19:00:00,0.01985799,0.01989903,0.019,0.019,1323.66017588
2017-07-09 20:00:00,0.019513,0.01962367,0.019513,0.01962367,847.53110982
2017-07-09 21:00:00,0.01955112,0.01955112,0.01955112,0.01955112,18.92474702
2017-07-09 22:00:00,0.019552,0.019552,0.019552,0.019552,8.2628
2017-07-09 23:00:00,0.019654,0.01975,0.019467,0.019467,21.2151216
2017-07-10 00:00:00,0.01933157,0.01953382,0.01933157,0.019485,64.01112396
2017-07-10 01:00:00,0.019485,0.019485,0.019485,0.019485,7.005387
2017-07-10 02:00:00,0.01974938,0.01974938,0.01974938,0.01974938,10.12690019
2017-07-10 03:00:00,0.01973719,0.0197499,0.01970243,0.0197499,167.29299208
2017-07-10 04:00:00,0.0197499,0.01987999,0.01956782,0.01956782,42.00659009
2017-07-10 05:00:00,0.01956584,0.01956584,0.01956467,0.01956467,11.553429
2017-07-10 06:00:00,0.0195,0.01972951,0.0195,0.01966001,247.42397226
2017-07-10 07:00:00,0.01950286,0.01969559,0.01930301,0.01930301,308.25337834
2017-07-10 08:00:00,0.019263,0.019323,0.01876,0.018848,146.83898965
2017-07-10 09:00:00,0.01887,0.01924093,0.0187,0.01876278,491.28016049
2017-07-10 10:00:00,0.01876278,0.019106,0.01876278,0.01888459,559.97586643
2017-07-10 11:00:00,0.018909,0.01929169,0.01890808,0.01896083,31.8237718
2017-07-10 12:00:00,0.019153,0.01949875,0.01896001,0.01941099,98.62178813
2017-07-10 13:00:00,0.01943296,0.01943296,0.01925936,0.01925936,37.42417244
2017-07-10 14:00:00,0.01929446,0.01943152,0.01913983,0.01913983,32.24676927
2017-07-10 15:00:00,0.01913983,0.01913983,0.01913983,0.01913983,0.0
2017-07-10 16:00:00,0.019135,0.01929874,0.01897449,0.01929183,13.85938246
2017-07-10 17:00:00,0.01924801,0.01924801,0.01887245,0.01895929,663.63797841
2017-07-10 18:00:00,0.01895929,0.01939982,0.01891702,0.01939973,540.97186199
2017-07-10 19:00:00,0.0191067,0.01915,0.01872,0.01915,637.76385971
2017-07-10 20:00:00,0.01936694,0.019437,0.0191803,0.0191803,216.459203
2017-07-10 21:00:00,0.01948698,0.01961191,0.01918004,0.019348,628.34821493
2017-07-10 22:00:00,0.019273,0.019273,0.01912043,0.01912043,12.499806
2017-07-10 23:00:00,0.01894042,0.01906467,0.01893941,0.01906467,9.74027241
2017-07-11 00:00:00,0.01889,0.01900989,0.01860001,0.01860001,702.96287
2017-07-11 01:00:00,0.01875,0.01901771,0.01868025,0.01892051,231.54922169
2017-07-11 02:00:00,0.01875,0.01894919,0.01830001,0.01830001,319.36352413
2017-07-11 03:00:00,0.01846399,0.01869999,0.0181106,0.01818017,982.26465382
2017-07-11 04:00:00,0.018396,0.01869227,0.018371,0.0185123,31.56506901
2017-07-11 05:00:00,0.01842999,0.01909998,0.01829001,0.01909998,678.63033105
2017-07-11 06:00:00,0.01909998,0.01909998,0.018598,0.01877,49.92421886
2017-07-11 07:00:00,0.01889889,0.01919891,0.01870305,0.01919891,103.7674822
2017-07-11 08:00:00,0.0191988,0.01949996,0.0191988,0.0194,565.60168355
2017-07-11 09:00:00,0.0194,0.0194,0.01903695,0.01934889,111.5483135
2017-07-11 10:00:00,0.01911151,0.01911151,0.018917,0.01900001,333.13176466
2017-07-11 11:00:00,0.018989,0.01929882,0.018917,0.018917,143.15358857
2017-07-11 12:00:00,0.01916,0.01929997,0.01905,0.01906029,170.31991704
2017-07-11 13:00:00,0.01929782,0.01949999,0.019,0.0192813,1992.1553751
2017-07-11 14:00:00,0.01923055,0.01923055,0.01898226,0.01898226,55.42285436
2017-07-11 15:00:00,0.018964,0.01898263,0.01863101,0.0188,152.6034704
2017-07-11 16:00:00,0.01889562,0.01889563,0.01872404,0.01874029,123.51964926
2017-07-11 17:00:00,0.018872,0.019,0.018872,0.01895,323.60186426
2017-07-11 18:00:00,0.01898,0.01902323,0.01898,0.01902323,3.1263681
2017-07-11 19:00:00,0.01902595,0.01902915,0.01902595,0.01902915,2.52174362
2017-07-11 20:00:00,0.018877,0.01899874,0.018749,0.018749,11.15812752
2017-07-11 21:00:00,0.01908494,0.01908494,0.01908326,0.01908326,8.90763925
2017-07-11 22:00:00,0.01908326,0.01908326,0.01908326,0.01908326,0.0
2017-07-11 23:00:00,0.01883553,0.01883553,0.01883553,0.01883553,1.0
2017-07-12 00:00:00,0.0191,0.01929529,0.0191,0.01929529,78.55462253
2017-07-12 01:00:00,0.01906804,0.0191012,0.01903328,0.0191012,17.2643
2017-07-12 02:00:00,0.01929152,0.0195325,0.01929152,0.01952933,41.71115217
2017-07-12 03:00:00,0.0194,0.0194,0.0194,0.0194,8.027579
2017-07-12 04:00:00,0.0195325,0.01956789,0.0195325,0.01956789,24.49795453
2017-07-12 05:00:00,0.01957922,0.01967,0.01957922,0.01966998,409.30099139
2017-07-12 06:00:00,0.01948849,0.01966669,0.01948849,0.01966669,32.88132904
2017-07-12 07:00:00,0.01940185,0.0197,0.01940185,0.0197,33.34906032
2017-07-12 08:00:00,0.01969999,0.01969999,0.01969999,0.01969999,5.58375918
2017-07-12 09:00:00,0.01969843,0.01969843,0.01969843,0.01969843,15.65624468
2017-07-12 10:00:00,0.01972,0.01972,0.01972,0.01972,20.0
2017-07-12 11:00:00,0.0197422,0.02036397,0.0197422,0.01995691,634.64036982
2017-07-12 12:00:00,0.01991401,0.02013021,0.01973111,0.02012688,53.74015762
2017-07-12 13:00:00,0.01987408,0.02010443,0.01987407,0.02010346,128.2452543
2017-07-12 14:00:00,0.0198515,0.01990044,0.01976,0.01983837,390.64324967
2017-07-12 15:00:00,0.01992413,0.01998793,0.01965,0.01965,174.83315916
2017-07-12 16:00:00,0.01985399,0.02013199,0.01953755,0.01953755,592.35540403
2017-07-12 17:00:00,0.01951249,0.01971442,0.01943623,0.01944636,105.37650102
2017-07-12 18:00:00,0.01973723,0.01979056,0.01973723,0.01979056,10.2859928
2017-07-12 19:00:00,0.01966,0.01966,0.01966,0.01966,2.5
2017-07-12 20:00:00,0.01981456,0.01981456,0.01981456,0.01981456,19.0
2017-07-12 21:00:00,0.01953649,0.01964948,0.01953649,0.01964674,38.55859223
2017-07-12 22:00:00,0.01964231,0.01964232,0.01946995,0.01946995,185.70247762
2017-07-12 23:00:00,0.0196316,0.01976987,0.01960001,0.01960001,543.44483429
2017-07-13 00:00:00,0.0196,0.01970869,0.0196,0.01970869,167.23482
2017-07-13 01:00:00,0.01954,0.01954,0.0194,0.0194,348.59536
2017-07-13 02:00:00,0.0194379,0.0194379,0.01928974,0.01931,225.93245777
2017-07-13 03:00:00,0.0194,0.0194,0.0192,0.01930753,199.71164666
2017-07-13 04:00:00,0.01923382,0.019363,0.01923382,0.01929196,20.67305095
2017-07-13 05:00:00,0.01926928,0.01926928,0.0191,0.01922799,149.99217746
2017-07-13 06:00:00,0.01920299,0.0194,0.0191,0.0191,332.686877
2017-07-13 07:00:00,0.0192,0.01948763,0.0192,0.01948588,104.97450661
2017-07-13 08:00:00,0.01948588,0.01948588,0.01948588,0.01948588,0.0
2017-07-13 09:00:00,0.0193299,0.01934336,0.01910108,0.01910155,301.82630316
