datetime,open,high,low,close,volume
2017-09-02 22:00:00,353.51,356.25,345.0,351.02,754.31998485
2017-09-02 23:00:00,351.99,357.99,350.74,354.52,241.26519201
2017-09-03 00:00:00,355.16,360.0,353.9,358.99,900.87852827
2017-09-03 01:00:00,358.98,367.49,357.85,366.19,1742.72311426
2017-09-03 02:00:00,366.81,370.2,355.0,356.0,1315.11374176
2017-09-03 03:00:00,356.97,360.11,354.02,357.73,600.89355606
2017-09-03 04:00:00,357.01,362.64,355.75,357.17,634.41811367
2017-09-03 05:00:00,357.21,357.98,348.0,350.26,760.95085843
2017-09-03 06:00:00,350.29,350.31,345.02,348.32,535.32297107
2017-09-03 07:00:00,347.49,349.35,341.2,344.11,506.01789004
2017-09-03 08:00:00,343.44,347.5,340.01,347.49,437.99515762
2017-09-03 09:00:00,347.49,347.5,335.0,335.0,2113.10904672
2017-09-03 10:00:00,335.01,340.0,332.3,335.98,1190.43976278
2017-09-03 11:00:00,335.75,340.0,331.0,336.99,1466.45472358
2017-09-03 12:00:00,336.99,340.0,335.03,337.06,525.32041105
2017-09-03 13:00:00,338.89,346.08,338.11,345.41,907.36474659
2017-09-03 14:00:00,345.96,347.0,341.27,345.3,708.66887341
2017-09-03 15:00:00,345.29,345.99,343.36,345.99,2968.39893146
2017-09-03 16:00:00,345.1,345.99,343.45,345.47,271.92185028
2017-09-03 17:00:00,345.47,349.0,340.6,348.99,665.02667368
2017-09-03 18:00:00,348.96,349.0,345.99,348.9,350.16558259
2017-09-03 19:00:00,348.87,351.9,348.0,350.62,3632.19661422
2017-09-03 20:00:00,350.62,352.16,343.0,344.87,379.14382909
2017-09-03 21:00:00,345.14,346.46,341.79,342.33,214.12258152
2017-09-03 22:00:00,342.97,345.62,340.62,345.62,132.95449527
2017-09-03 23:00:00,345.26,345.26,341.98,345.0,209.02748931
2017-09-04 00:00:00,344.38,345.0,343.25,343.77,172.64297474
2017-09-04 01:00:00,343.77,344.42,341.28,341.5,273.91442566
2017-09-04 02:00:00,340.9,342.0,335.0,338.83,1021.69911656
2017-09-04 03:00:00,339.41,339.44,320.0,320.0,2075.3175672
2017-09-04 04:00:00,320.02,320.98,301.0,304.0,4810.56386532
2017-09-04 05:00:00,306.25,313.64,304.0,313.64,4117.2736406
2017-09-04 06:00:00,313.64,318.88,311.63,313.98,1293.67781962
2017-09-04 07:00:00,313.5,313.5,295.14,297.72,2211.94637369
2017-09-04 08:00:00,298.03,302.0,287.0,293.55,1828.93002677
2017-09-04 09:00:00,293.78,303.09,290.75,298.0,2535.59735051
2017-09-04 10:00:00,298.0,298.49,283.5,284.26,3792.7221008
2017-09-04 11:00:00,286.99,291.99,281.0,289.49,2731.07638069
2017-09-04 12:00:00,289.5,294.0,283.0,286.56,2192.91154299
2017-09-04 13:00:00,286.56,291.09,277.13,279.97,3009.58345229
2017-09-04 14:00:00,277.85,304.0,275.15,299.86,3188.15185661
2017-09-04 15:00:00,299.84,310.98,297.01,303.0,3422.85677767
2017-09-04 16:00:00,302.02,307.0,295.03,306.0,1560.41642113
2017-09-04 17:00:00,306.0,319.0,304.49,316.12,3159.8843225
2017-09-04 18:00:00,316.4,316.4,307.0,307.0,744.39329113
2017-09-04 19:00:00,308.06,309.86,297.5,300.0,1113.65039078
2017-09-04 20:00:00,302.71,303.97,290.0,293.33,695.40478453
2017-09-04 21:00:00,295.68,295.91,275.01,275.01,1528.84195959
2017-09-04 22:00:00,275.0,289.21,274.07,287.3,2445.88200921
2017-09-04 23:00:00,287.26,287.26,273.0,281.26,726.88014201
2017-09-05 00:00:00,281.77,288.27,270.0,284.0,1220.71329875
2017-09-05 01:00:00,284.02,284.92,276.06,281.4,1258.17551652
2017-09-05 02:00:00,280.21,293.99,280.04,290.55,834.60865688
2017-09-05 03:00:00,290.55,298.08,290.01,298.08,1230.42506123
2017-09-05 04:00:00,298.29,301.3,292.87,294.01,1140.50978393
2017-09-05 05:00:00,295.01,297.0,288.62,296.02,615.5478029
2017-09-05 06:00:00,296.42,304.9,296.42,300.76,1314.43646411
2017-09-05 07:00:00,300.76,304.82,298.0,304.82,1091.87402816
2017-09-05 08:00:00,304.81,312.0,301.89,305.4,1168.57413166
2017-09-05 09:00:00,303.26,310.0,301.04,307.97,1044.43813134
2017-09-05 10:00:00,307.97,309.48,304.99,306.92,704.13040612
2017-09-05 11:00:00,306.92,309.0,295.02,300.89,2882.61220198
2017-09-05 12:00:00,298.64,306.48,295.66,302.82,1285.13414462
2017-09-05 13:00:00,305.34,311.88,303.0,308.68,1399.52304243
2017-09-05 14:00:00,308.53,316.74,307.0,315.0,1555.9388881
2017-09-05 15:00:00,313.95,320.25,313.79,317.26,2628.0668641
2017-09-05 16:00:00,318.55,322.13,310.01,317.65,2866.57037675
2017-09-05 17:00:00,317.64,317.92,310.64,311.45,663.09294199
2017-09-05 18:00:00,312.35,320.9,311.5,319.64,630.84522489
2017-09-05 19:00:00,319.73,323.76,314.23,316.54,831.59721062
2017-09-05 20:00:00,316.62,324.4,316.6,323.55,320.65212075
2017-09-05 21:00:00,324.4,332.0,322.51,331.99,2358.04380785
2017-09-05 22:00:00,331.51,332.99,326.45,328.95,814.8544125
2017-09-05 23:00:00,328.98,331.23,325.99,327.22,770.88474705
2017-09-06 00:00:00,327.2,329.0,315.01,319.14,1026.68074581
2017-09-06 01:00:00,319.14,323.5,316.55,322.04,516.29783935
2017-09-06 02:00:00,322.3,324.99,316.9,320.76,1788.6466285
2017-09-06 03:00:00,322.0,330.0,321.01,327.5,1361.63271185
2017-09-06 04:00:00,327.5,334.31,326.99,333.9,1585.33602585
2017-09-06 05:00:00,334.29,334.92,327.01,330.81,1484.22869061
2017-09-06 06:00:00,331.85,334.8,326.67,333.13,557.47486853
2017-09-06 07:00:00,332.94,334.92,328.72,334.52,998.31650532
2017-09-06 08:00:00,334.52,335.93,328.45,331.39,976.02807229
2017-09-06 09:00:00,331.38,333.0,325.0,330.19,2604.62550287
2017-09-06 10:00:00,330.76,333.48,330.0,332.0,2218.54504668
2017-09-06 11:00:00,331.72,337.0,330.04,335.31,740.1263281
2017-09-06 12:00:00,336.49,340.0,335.0,337.95,1332.4274237
2017-09-06 13:00:00,337.93,341.6,336.0,341.0,1186.2902543
2017-09-06 14:00:00,341.01,341.02,334.94,336.0,849.07298528
2017-09-06 15:00:00,336.0,340.36,333.89,337.92,737.10008486
2017-09-06 16:00:00,337.9,339.0,334.12,334.12,602.64251259
2017-09-06 17:00:00,334.12,337.33,332.01,336.27,811.80350082
2017-09-06 18:00:00,336.66,337.09,334.0,335.92,775.97315083
2017-09-06 19:00:00,336.16,338.55,334.08,337.36,663.892256
2017-09-06 20:00:00,337.36,338.77,331.6,333.78,667.69370221
2017-09-06 21:00:00,331.61,334.04,323.0,323.0,1057.17011103
2017-09-06 22:00:00,325.87,331.31,323.38,328.14,372.83972151
2017-09-06 23:00:00,327.72,331.32,326.12,326.43,227.0364364
2017-09-07 00:00:00,327.72,329.1,324.02,328.35,232.98327101
2017-09-07 01:00:00,328.69,331.2,328.0,329.76,371.51707976
2017-09-07 02:00:00,329.52,329.86,325.06,325.76,336.10822852
2017-09-07 03:00:00,325.77,326.57,323.0,323.8,548.52388903
2017-09-07 04:00:00,323.8,326.83,323.04,326.83,285.07808906
2017-09-07 05:00:00,326.83,332.17,325.7,331.35,889.60895352
2017-09-07 06:00:00,331.31,331.61,328.33,330.45,3000.28673628
2017-09-07 07:00:00,330.45,333.67,329.85,332.0,663.98790468
2017-09-07 08:00:00,331.98,335.05,329.82,335.05,1009.54326049
2017-09-07 09:00:00,334.99,336.4,334.0,336.4,1611.21719351
2017-09-07 10:00:00,336.4,336.64,334.32,334.73,629.34010576
2017-09-07 11:00:00,334.73,337.88,334.08,336.72,1087.75991567
2017-09-07 12:00:00,336.6,339.89,334.0,334.0,2169.81679623
2017-09-07 13:00:00,334.0,334.0,330.06,332.68,2217.08743002
2017-09-07 14:00:00,332.43,334.01,331.5,332.94,820.04651922
2017-09-07 15:00:00,332.74,334.07,332.54,333.74,478.90673245
2017-09-07 16:00:00,333.52,334.16,331.0,331.1,1866.25613446
2017-09-07 17:00:00,331.79,334.58,330.0,333.99,462.38692351
2017-09-07 18:00:00,333.99,338.0,333.8,335.67,808.61644436
2017-09-07 19:00:00,335.52,336.7,333.56,335.82,217.1623181
2017-09-07 20:00:00,335.63,335.63,332.0,332.54,537.26758246
2017-09-07 21:00:00,332.32,333.35,328.22,330.8,1083.17071785
2017-09-07 22:00:00,330.91,333.07,330.72,331.19,118.25326698
2017-09-07 23:00:00,331.12,331.75,330.35,330.35,72.96707265
2017-09-08 00:00:00,330.5,332.48,329.99,331.93,249.1915889
2017-09-08 01:00:00,331.92,331.92,329.0,331.12,306.13652402
2017-09-08 02:00:00,330.76,332.89,329.0,332.32,314.60919393
2017-09-08 03:00:00,332.54,333.35,331.92,332.32,350.25189014
2017-09-08 04:00:00,332.52,334.34,331.89,334.14,383.39798022
2017-09-08 05:00:00,334.13,334.15,331.26,332.0,475.76795119
2017-09-08 06:00:00,332.14,334.77,330.94,332.44,735.78942231
2017-09-08 07:00:00,332.71,333.03,330.01,330.9,785.26770649
2017-09-08 08:00:00,330.92,332.08,330.63,331.01,164.17662486
2017-09-08 09:00:00,331.01,331.01,306.7,312.05,4782.65064753
2017-09-08 10:00:00,312.07,313.01,290.01,306.3,10671.31929695
2017-09-08 11:00:00,305.09,312.23,297.89,310.4,4497.86282105
2017-09-08 12:00:00,308.94,316.5,305.03,307.51,2128.01188202
2017-09-08 13:00:00,308.0,314.97,302.01,305.81,1552.70568304
2017-09-08 14:00:00,305.75,310.0,303.64,304.23,1497.33722517
2017-09-08 15:00:00,304.24,306.0,293.86,296.78,2400.23176125
2017-09-08 16:00:00,296.54,301.39,293.0,299.2,2320.01995572
2017-09-08 17:00:00,299.32,299.86,291.4,295.63,1174.65420867
2017-09-08 18:00:00,296.84,306.95,295.79,306.89,1257.83638156
2017-09-08 19:00:00,306.85,310.0,304.15,305.86,802.21356423
2017-09-08 20:00:00,305.8,307.96,300.0,303.31,418.51055468
2017-09-08 21:00:00,303.13,304.51,296.57,297.7,488.11191547
2017-09-08 22:00:00,297.69,299.56,293.38,298.82,469.06976907
2017-09-08 23:00:00,298.5,301.06,296.76,297.13,658.89927752
2017-09-09 00:00:00,297.82,302.39,295.25,297.56,406.53519416
2017-09-09 01:00:00,297.96,307.74,297.63,306.48,610.96219566
2017-09-09 02:00:00,307.5,307.5,300.0,302.72,750.82371196
2017-09-09 03:00:00,302.95,307.35,301.56,303.41,215.99764144
2017-09-09 04:00:00,303.4,304.71,300.0,300.0,327.91032251
2017-09-09 05:00:00,300.01,304.24,297.06,302.84,704.39993528
2017-09-09 06:00:00,302.84,305.71,301.26,302.43,821.76103222
2017-09-09 07:00:00,302.6,307.02,296.97,304.97,1025.37617502
2017-09-09 08:00:00,304.97,306.99,303.52,306.0,646.90699747
2017-09-09 09:00:00,306.01,306.07,300.62,301.73,438.03026064
2017-09-09 10:00:00,301.73,304.8,297.55,301.11,601.64631324
2017-09-09 11:00:00,300.56,302.92,299.54,302.09,294.37701625
2017-09-09 12:00:00,301.96,302.99,290.0,301.37,638.56704316
2017-09-09 13:00:00,301.37,301.37,296.0,297.12,409.24521828
2017-09-09 14:00:00,297.07,297.98,293.03,294.0,683.91044959
2017-09-09 15:00:00,294.44,302.98,292.99,300.4,509.6491146
2017-09-09 16:00:00,300.96,301.75,298.35,299.84,222.9199408
2017-09-09 17:00:00,299.52,302.01,298.9,300.57,248.84339558
2017-09-09 18:00:00,300.57,304.11,299.99,303.76,506.51959977
2017-09-09 19:00:00,303.93,305.51,302.95,303.81,310.0303569
2017-09-09 20:00:00,303.86,303.86,298.34,300.56,160.04634809
2017-09-09 21:00:00,300.57,301.56,298.0,300.01,893.45338928
2017-09-09 22:00:00,300.57,302.56,292.03,295.47,675.76214059
2017-09-09 23:00:00,293.69,297.38,292.0,293.78,454.41408412
2017-09-10 00:00:00,292.75,296.29,289.25,289.25,673.35486691
2017-09-10 01:00:00,291.77,293.97,285.55,287.82,1414.51891916
2017-09-10 02:00:00,287.78,287.8,277.01,281.69,1769.57847662
2017-09-10 03:00:00,281.32,287.92,273.0,283.2,3525.9533778
2017-09-10 04:00:00,283.0,287.0,277.12,284.53,1700.20386674
2017-09-10 05:00:00,284.53,285.33,279.28,281.35,1114.68694612
2017-09-10 06:00:00,281.37,283.0,277.5,280.93,2657.13784047
2017-09-10 07:00:00,281.85,285.0,279.74,284.98,4635.43656583
2017-09-10 08:00:00,284.98,285.0,282.0,282.59,1306.31113969
2017-09-10 09:00:00,282.54,289.75,282.0,288.99,4207.9685419
2017-09-10 10:00:00,288.3,290.0,287.12,290.0,2771.81193308
2017-09-10 11:00:00,290.0,292.11,289.18,289.18,1251.02157227
2017-09-10 12:00:00,289.72,295.0,287.99,293.9,1501.96787702
2017-09-10 13:00:00,294.16,302.41,293.1,300.0,2391.01036692
2017-09-10 14:00:00,300.32,303.47,297.96,303.32,764.86114737
2017-09-10 15:00:00,303.0,305.98,300.5,304.32,672.79870331
2017-09-10 16:00:00,304.56,305.36,297.66,301.3,1860.79008923
2017-09-10 17:00:00,301.24,301.54,298.52,301.23,1067.5634914
2017-09-10 18:00:00,300.72,303.55,299.0,302.27,728.26786058
2017-09-10 19:00:00,302.28,303.0,294.94,298.0,611.99540513
2017-09-10 20:00:00,298.17,298.59,291.78,295.83,586.29155488
2017-09-10 21:00:00,296.0,303.0,292.39,302.22,575.41376677
2017-09-10 22:00:00,302.2,305.0,289.49,303.09,1021.97315944
2017-09-10 23:00:00,303.16,305.99,302.0,303.97,849.72217536
2017-09-11 00:00:00,304.19,304.22,288.0,292.41,685.89918051
2017-09-11 01:00:00,293.2,295.0,285.75,289.81,1176.55096283
2017-09-11 02:00:00,289.81,294.99,287.75,292.0,993.46257851
2017-09-11 03:00:00,292.0,293.89,289.49,290.04,320.53549058
2017-09-11 04:00:00,290.29,293.81,288.04,291.51,597.65303093
2017-09-11 05:00:00,291.32,294.62,290.01,291.53,563.35175731
2017-09-11 06:00:00,291.49,293.97,290.62,293.16,729.22184536
2017-09-11 07:00:00,293.16,294.85,291.6,293.06,325.24183739
2017-09-11 08:00:00,293.02,294.52,292.1,294.36,1091.65646385
2017-09-11 09:00:00,294.15,300.0,291.59,298.4,2149.28447415
2017-09-11 10:00:00,298.55,299.99,291.23,298.34,1693.80074158
2017-09-11 11:00:00,298.72,299.6,296.11,299.41,295.55016244
2017-09-11 12:00:00,299.42,302.35,298.49,302.0,1173.41042326
2017-09-11 13:00:00,301.55,302.32,298.0,298.43,1259.42081364
2017-09-11 14:00:00,298.71,299.55,297.11,299.54,419.79876699
2017-09-11 15:00:00,299.52,299.75,294.89,296.62,668.93475859
2017-09-11 16:00:00,296.52,297.11,294.88,295.09,601.26160521
2017-09-11 17:00:00,294.94,296.0,294.02,295.02,602.58674417
2017-09-11 18:00:00,295.59,298.45,295.59,297.34,560.15473984
2017-09-11 19:00:00,297.35,298.56,296.13,297.32,463.37397151
2017-09-11 20:00:00,297.31,301.26,296.42,300.22,1405.98690624
2017-09-11 21:00:00,300.21,300.97,299.25,299.8,329.91523909
2017-09-11 22:00:00,299.78,301.94,299.72,300.94,1043.98169187
2017-09-11 23:00:00,301.4,302.97,300.33,302.97,642.4825837
2017-09-12 00:00:00,302.97,304.0,301.19,304.0,767.95841924
2017-09-12 01:00:00,303.99,308.79,301.92,307.79,645.61475586
2017-09-12 02:00:00,307.79,315.7,306.53,315.7,1513.78700533
2017-09-12 03:00:00,315.7,316.5,308.02,313.01,1833.82148686
2017-09-12 04:00:00,312.73,313.26,303.55,307.92,1228.36824948
2017-09-12 05:00:00,307.76,310.47,306.25,308.44,814.61771181
2017-09-12 06:00:00,308.44,310.4,306.0,309.57,981.85024324
2017-09-12 07:00:00,310.3,312.56,309.64,311.05,651.57532817
2017-09-12 08:00:00,310.9,310.98,308.36,308.75,1089.65600917
2017-09-12 09:00:00,308.8,309.0,304.35,305.5,1835.9003176
2017-09-12 10:00:00,305.5,306.01,303.8,305.03,1630.41980727
2017-09-12 11:00:00,304.87,305.77,302.1,302.73,1493.15676083
2017-09-12 12:00:00,302.72,305.0,300.65,303.81,1091.56498241
2017-09-12 13:00:00,303.8,304.0,297.0,297.0,1205.83828344
2017-09-12 14:00:00,297.75,297.8,285.0,288.41,3349.74099445
2017-09-12 15:00:00,289.21,295.27,288.02,293.0,2860.35898684
2017-09-12 16:00:00,292.99,294.82,289.92,294.72,1069.70250799
2017-09-12 17:00:00,294.07,298.0,293.63,296.3,2548.03092215
2017-09-12 18:00:00,296.8,297.32,295.4,296.7,266.91364673
2017-09-12 19:00:00,296.35,296.35,292.21,293.85,811.94920239
2017-09-12 20:00:00,293.96,294.31,288.15,292.99,855.5895247
2017-09-12 21:00:00,293.04,293.98,290.27,290.99,359.87132568
2017-09-12 22:00:00,290.07,290.21,282.0,282.0,2762.77982116
2017-09-12 23:00:00,282.41,286.72,275.13,275.6,3381.80232107
2017-09-13 00:00:00,275.61,281.36,270.02,281.36,4135.82943693
2017-09-13 01:00:00,282.03,284.21,276.48,278.96,1411.66058228
2017-09-13 02:00:00,278.6,285.0,277.86,284.0,828.37756186
2017-09-13 03:00:00,284.0,284.99,275.0,279.29,1840.29412109
2017-09-13 04:00:00,278.68,280.11,273.0,276.39,1491.40580174
2017-09-13 05:00:00,276.88,282.09,274.0,275.41,1099.14919729
2017-09-13 06:00:00,275.41,276.37,268.0,269.47,1167.85015793
2017-09-13 07:00:00,268.95,270.34,262.33,262.9,2121.41812755
2017-09-13 08:00:00,262.7,270.64,255.06,270.3,6393.95703553
2017-09-13 09:00:00,270.26,275.03,265.46,268.74,3605.2964089
2017-09-13 10:00:00,268.74,268.9,260.0,263.81,3122.56415307
2017-09-13 11:00:00,262.43,270.0,261.99,267.32,2036.6923628
2017-09-13 12:00:00,267.32,275.98,264.15,274.97,2129.62531372
2017-09-13 13:00:00,274.98,278.03,270.54,274.32,2672.15600533
2017-09-13 14:00:00,274.23,275.38,268.58,271.21,1050.15582539
2017-09-13 15:00:00,271.66,271.66,267.0,268.0,610.55462544
2017-09-13 16:00:00,268.02,272.0,266.61,272.0,1641.03173523
2017-09-13 17:00:00,271.47,272.86,270.17,272.43,424.96588876
2017-09-13 18:00:00,272.49,282.3,272.49,279.65,3363.42219316
2017-09-13 19:00:00,279.63,280.36,275.01,275.25,720.77191805
2017-09-13 20:00:00,275.79,280.68,275.0,279.64,714.53511248
2017-09-13 21:00:00,279.56,279.9,277.42,279.52,338.1135364
2017-09-13 22:00:00,280.0,280.0,274.36,275.01,580.03378078
2017-09-13 23:00:00,275.6,276.21,268.66,269.13,1351.24844726
2017-09-14 00:00:00,270.29,272.09,265.4,269.0,375.98071486
2017-09-14 01:00:00,269.0,273.27,267.13,268.98,369.699482
2017-09-14 02:00:00,267.11,269.55,265.33,267.24,970.79516277
2017-09-14 03:00:00,268.96,274.74,268.96,272.0,929.34931642
2017-09-14 04:00:00,271.87,273.72,268.94,270.99,1127.3264982
2017-09-14 05:00:00,271.24,271.24,264.99,264.99,1648.58526422
2017-09-14 06:00:00,266.15,268.34,258.0,261.99,2398.40944983
2017-09-14 07:00:00,261.91,262.58,247.62,250.0,4079.51328066
2017-09-14 08:00:00,249.9,253.55,235.01,235.01,5837.50085813
2017-09-14 09:00:00,235.01,248.91,230.75,244.94,11994.1611919
2017-09-14 10:00:00,245.94,249.98,238.04,247.0,4131.82477518
2017-09-14 11:00:00,247.0,247.8,239.82,243.0,4941.85334713
2017-09-14 12:00:00,243.0,243.95,233.69,236.57,3878.25995267
2017-09-14 13:00:00,236.37,236.37,225.79,226.37,6019.3464159
2017-09-14 14:00:00,226.38,240.44,222.01,236.2,5852.90793441
2017-09-14 15:00:00,236.7,244.97,232.01,236.0,3583.50743985
2017-09-14 16:00:00,234.63,241.08,233.3,237.8,1123.92865623
2017-09-14 17:00:00,237.97,238.0,229.0,230.55,3121.52369824
2017-09-14 18:00:00,231.9,237.89,228.95,230.0,2641.51283845
2017-09-14 19:00:00,229.98,231.25,221.6,223.4,3244.60799785
2017-09-14 20:00:00,223.1,235.26,222.29,231.97,2678.58788245
2017-09-14 21:00:00,231.97,250.0,231.97,236.0,3139.84727288
2017-09-14 22:00:00,236.0,242.38,234.41,235.92,1507.85175293
2017-09-14 23:00:00,235.93,238.99,230.0,236.78,1336.82683681
2017-09-15 00:00:00,235.62,237.0,228.01,231.02,1213.46119623
2017-09-15 01:00:00,231.61,233.0,226.11,232.98,1405.15467417
2017-09-15 02:00:00,232.97,234.71,219.3,220.47,3430.50248978
2017-09-15 03:00:00,219.32,222.58,212.83,217.42,1772.5355472
2017-09-15 04:00:00,219.0,224.0,215.0,220.04,2508.33740108
2017-09-15 05:00:00,220.5,223.16,210.23,210.42,5214.80672016
2017-09-15 06:00:00,210.4,214.96,205.58,207.98,4598.29194466
2017-09-15 07:00:00,207.98,209.59,201.0,202.37,7032.41618567
2017-09-15 08:00:00,204.65,235.0,202.36,229.5,11041.38706509
2017-09-15 09:00:00,229.83,234.49,220.0,233.1,5188.63375565
2017-09-15 10:00:00,233.99,261.33,233.99,256.02,8009.98103547
2017-09-15 11:00:00,256.99,258.34,244.5,256.0,8721.08708297
2017-09-15 12:00:00,255.19,261.97,241.0,243.63,7732.57908684
2017-09-15 13:00:00,244.04,249.49,238.99,248.44,3883.3655341
2017-09-15 14:00:00,248.28,253.04,246.03,248.0,3204.71645069
2017-09-15 15:00:00,248.07,266.0,248.07,259.3,3928.5983656
2017-09-15 16:00:00,258.37,261.2,248.7,260.05,3537.67975986
2017-09-15 17:00:00,259.95,266.0,259.95,265.4,2664.15075523
2017-09-15 18:00:00,265.39,265.49,258.91,261.88,1351.12696504
2017-09-15 19:00:00,260.84,260.84,254.3,257.36,1118.62804471
2017-09-15 20:00:00,257.38,263.28,256.84,260.42,957.34522953
2017-09-15 21:00:00,261.15,262.95,255.12,261.8,1154.17500476
2017-09-15 22:00:00,261.8,263.62,258.8,259.17,1969.33890936
2017-09-15 23:00:00,259.19,262.85,258.8,260.22,803.25761697
2017-09-16 00:00:00,260.24,263.0,260.07,262.49,885.20938352
2017-09-16 01:00:00,262.48,271.34,261.87,265.94,2294.63865649
2017-09-16 02:00:00,266.25,267.0,257.56,262.76,1678.54378073
2017-09-16 03:00:00,262.77,266.4,262.67,265.0,974.76553916
2017-09-16 04:00:00,264.66,266.11,264.21,265.15,1858.44748444
2017-09-16 05:00:00,265.34,265.34,252.24,252.66,2769.18687918
2017-09-16 06:00:00,252.65,255.23,244.0,245.35,2011.20636072
2017-09-16 07:00:00,245.34,255.69,245.16,253.26,2094.81608041
2017-09-16 08:00:00,253.26,253.5,244.63,245.31,1612.6430428
2017-09-16 09:00:00,245.5,251.28,240.47,249.38,1456.36062963
2017-09-16 10:00:00,249.28,251.05,244.12,244.23,875.76772386
2017-09-16 11:00:00,244.23,249.0,241.48,244.6,1146.38810317
2017-09-16 12:00:00,244.59,249.0,243.44,246.38,553.05205909
2017-09-16 13:00:00,246.38,250.0,243.79,250.0,508.34704142
2017-09-16 14:00:00,250.0,257.41,247.88,255.13,1086.43101061
2017-09-16 15:00:00,255.12,256.03,251.0,253.03,1655.83689349
2017-09-16 16:00:00,253.73,253.75,251.02,252.9,848.92470505
2017-09-16 17:00:00,252.59,253.75,248.01,253.75,596.5141847
2017-09-16 18:00:00,253.74,254.99,252.41,253.94,1511.66601886
2017-09-16 19:00:00,254.43,254.43,251.05,253.08,156.58223774
2017-09-16 20:00:00,253.08,253.24,248.77,252.4,480.55453105
2017-09-16 21:00:00,251.81,252.92,248.45,250.72,672.29823031
2017-09-16 22:00:00,250.6,251.74,247.29,250.1,618.22368177
2017-09-16 23:00:00,250.54,251.44,247.42,249.99,451.61195489
2017-09-17 00:00:00,249.7,249.99,246.0,247.92,547.99235374
2017-09-17 01:00:00,247.76,248.2,245.31,245.42,438.1043955
2017-09-17 02:00:00,246.04,247.28,241.22,242.77,720.62977477
2017-09-17 03:00:00,243.31,245.34,241.0,241.0,565.41418895
2017-09-17 04:00:00,241.0,244.44,236.03,241.88,2673.48245695
2017-09-17 05:00:00,242.43,248.0,241.67,247.84,770.02149932
2017-09-17 06:00:00,247.98,248.5,244.42,245.64,1319.17632374
2017-09-17 07:00:00,244.43,245.44,243.33,244.3,177.16970595
2017-09-17 08:00:00,244.41,246.28,244.21,245.32,239.19102137
2017-09-17 09:00:00,245.49,251.99,245.29,251.09,527.41822042
2017-09-17 10:00:00,251.09,253.38,247.35,251.12,1032.74317603
2017-09-17 11:00:00,251.19,253.36,248.28,253.2,485.84341838
2017-09-17 12:00:00,253.18,258.18,253.02,257.05,1936.12299103
2017-09-17 13:00:00,256.98,263.07,256.0,261.13,880.99129023
